# Published experiment
#
# Results on Tuesday March 30 2021 13:05:09 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. targetWords.
# 14. Comments.
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,6,0,instructions-show-words,NULL,PennController,6,_Header_,End,1617109864761,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,6,0,instructions-show-words,NULL,PennController,6,_Trial_,End,1617109872917,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Trial_,Start,1617109872922,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Header_,Start,1617109872922,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Header_,End,1617109873225,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Trial_,End,1617110022707,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,PennController,8,_Trial_,Start,1617110022717,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,PennController,8,_Header_,Start,1617110022717,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,PennController,8,_Header_,End,1617110023019,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_1,Bikini,1617110091810,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_2,Panda,1617110091810,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_3,,1617110091810,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_4,,1617110091811,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_5,,1617110091811,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_6,,1617110091811,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_7,,1617110091811,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_8,,1617110091811,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_9,,1617110091812,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_10,,1617110091813,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_11,,1617110091813,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_12,,1617110091813,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_13,,1617110091813,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_14,,1617110091814,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_15,,1617110091814,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_16,,1617110091814,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_17,,1617110091814,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_18,,1617110091814,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_19,,1617110091814,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_20,,1617110091814,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_21,,1617110091815,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_22,,1617110091815,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_23,,1617110091815,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_24,,1617110091815,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_25,,1617110091815,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_26,,1617110091815,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_27,,1617110091816,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_28,,1617110091816,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_29,,1617110091816,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_30,,1617110091816,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_31,,1617110091816,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_32,,1617110091816,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_33,,1617110091817,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_34,,1617110091817,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_35,,1617110091817,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_36,,1617110091817,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_37,,1617110091817,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_38,,1617110091817,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_39,,1617110091817,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_40,,1617110091818,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_42,,1617110091818,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_43,,1617110091818,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_44,,1617110091818,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_45,,1617110091818,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_46,,1617110091818,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_47,,1617110091818,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,Html,recall,recall_48,,1617110091819,text input
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,8,0,recall-trial,NULL,PennController,8,_Trial_,End,1617110091822,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,9,0,instructions-training-1,NULL,PennController,9,_Trial_,Start,1617110091857,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,9,0,instructions-training-1,NULL,PennController,9,_Header_,Start,1617110091857,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,9,0,instructions-training-1,NULL,PennController,9,_Header_,End,1617110092165,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,9,0,instructions-training-1,NULL,PennController,9,_Trial_,End,1617110099402,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,10,0,show-foods-words-trial,NULL,PennController,10,_Trial_,Start,1617110099407,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,10,0,show-foods-words-trial,NULL,PennController,10,_Header_,Start,1617110099407,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,10,0,show-foods-words-trial,NULL,PennController,10,_Header_,End,1617110099711,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,10,0,show-foods-words-trial,NULL,PennController,10,_Trial_,End,1617110118427,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,11,0,show-animals-words-trial,NULL,PennController,11,_Trial_,Start,1617110118442,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,11,0,show-animals-words-trial,NULL,PennController,11,_Header_,Start,1617110118442,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,11,0,show-animals-words-trial,NULL,PennController,11,_Header_,End,1617110118746,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,11,0,show-animals-words-trial,NULL,PennController,11,_Trial_,End,1617110137454,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,12,0,show-occupations-words-trial,NULL,PennController,12,_Trial_,Start,1617110137466,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,12,0,show-occupations-words-trial,NULL,PennController,12,_Header_,Start,1617110137466,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,12,0,show-occupations-words-trial,NULL,PennController,12,_Header_,End,1617110137771,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,12,0,show-occupations-words-trial,NULL,PennController,12,_Trial_,End,1617110156475,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,13,0,show-clothing-words-trial,NULL,PennController,13,_Trial_,Start,1617110156490,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,13,0,show-clothing-words-trial,NULL,PennController,13,_Header_,Start,1617110156491,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,13,0,show-clothing-words-trial,NULL,PennController,13,_Header_,End,1617110156795,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,13,0,show-clothing-words-trial,NULL,PennController,13,_Trial_,End,1617110175494,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,14,0,instructions-training-2,NULL,PennController,14,_Trial_,Start,1617110175505,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,14,0,instructions-training-2,NULL,PennController,14,_Header_,Start,1617110175505,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,14,0,instructions-training-2,NULL,PennController,14,_Header_,End,1617110175809,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,14,0,instructions-training-2,NULL,PennController,14,_Trial_,End,1617110179749,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Trial_,Start,1617110179754,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Header_,Start,1617110179754,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Header_,End,1617110180057,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Trial_,End,1617110201675,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Trial_,Start,1617110201682,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Header_,Start,1617110201682,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Header_,End,1617110201985,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Trial_,End,1617110238396,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Trial_,Start,1617110238403,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Header_,Start,1617110238403,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Header_,End,1617110238706,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Trial_,End,1617110254758,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Trial_,Start,1617110254765,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Header_,Start,1617110254765,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Header_,End,1617110255071,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Trial_,End,1617110284158,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Trial_,Start,1617110284166,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Header_,Start,1617110284166,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Header_,End,1617110284468,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Trial_,End,1617110298966,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Trial_,Start,1617110298968,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Header_,Start,1617110298968,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Header_,End,1617110299270,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Trial_,End,1617110335759,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Trial_,Start,1617110335766,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Header_,Start,1617110335766,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Header_,End,1617110336067,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Trial_,End,1617110347898,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Trial_,Start,1617110347900,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Header_,Start,1617110347900,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Header_,End,1617110348204,NULL
1617110377,0ca7386f9060f70e122d6d25ae51c3a4,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Trial_,End,1617110376788,NULL
#
# Results on Tuesday March 30 2021 16:54:28 UTC
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 14_4_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Mobile/15E148 Safari/604.1
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. targetWords.
# 14. Comments.
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1617121598055,soup cheese salad lemon tofu bread hamster penguin snake panda bee dolphin cleaner dentist tailor waiter politician trucker scarf coat underwear gloves skirt jeans,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1617121598055,soup cheese salad lemon tofu bread hamster penguin snake panda bee dolphin cleaner dentist tailor waiter politician trucker scarf coat underwear gloves skirt jeans,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1617121598359,soup cheese salad lemon tofu bread hamster penguin snake panda bee dolphin cleaner dentist tailor waiter politician trucker scarf coat underwear gloves skirt jeans,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1617121666654,soup cheese salad lemon tofu bread hamster penguin snake panda bee dolphin cleaner dentist tailor waiter politician trucker scarf coat underwear gloves skirt jeans,NULL
# 13. Comments.
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,1,0,demographics-age,NULL,PennController,1,_Header_,Start,1617121666659,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,1,0,demographics-age,NULL,PennController,1,_Trial_,Start,1617121666659,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,1,0,demographics-age,NULL,PennController,1,_Header_,End,1617121666964,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,1,0,demographics-age,NULL,PennController,1,_Trial_,End,1617121693247,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,1,0,demographics-age,NULL,TextInput,age-input,Final,56,1617121693247,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,2,0,demographics-gender,NULL,PennController,2,_Header_,Start,1617121693250,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,2,0,demographics-gender,NULL,PennController,2,_Trial_,Start,1617121693250,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,2,0,demographics-gender,NULL,PennController,2,_Header_,End,1617121693551,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,2,0,demographics-gender,NULL,Scale,gender,Choice,female,1617121700307,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,2,0,demographics-gender,NULL,PennController,2,_Trial_,End,1617121700311,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,3,0,demographics-bored,NULL,PennController,3,_Header_,Start,1617121700316,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,3,0,demographics-bored,NULL,PennController,3,_Trial_,Start,1617121700316,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,3,0,demographics-bored,NULL,PennController,3,_Header_,End,1617121700617,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,3,0,demographics-bored,NULL,Scale,bored,Choice,Untrue,1617121726638,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,3,0,demographics-bored,NULL,PennController,3,_Trial_,End,1617121726642,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,4,0,demographics-movies,NULL,PennController,4,_Header_,Start,1617121726649,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,4,0,demographics-movies,NULL,PennController,4,_Trial_,Start,1617121726649,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,4,0,demographics-movies,NULL,PennController,4,_Header_,End,1617121726950,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,4,0,demographics-movies,NULL,Scale,movies,Choice,Neutral,1617121756639,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,4,0,demographics-movies,NULL,PennController,4,_Trial_,End,1617121756642,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Header_,Start,1617121756649,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Trial_,Start,1617121756649,NULL
1617123268,62e9444de53d6f554eebcc15f397a0c9,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Header_,End,1617121756951,NULL
